1.233465099334716797e+01
1.174883937835693359e+01
3.895585536956787109e+00
1.220303153991699219e+01
1.342296314239501953e+01
1.264819335937500000e+01
1.123976135253906250e+01
1.244544887542724609e+01
1.367966175079345703e+01
1.198109245300292969e+01
1.528867053985595703e+01
1.373785400390625000e+01
1.302784252166748047e+01
1.206021499633789062e+01
3.800360679626464844e+00
1.399169635772705078e+01
1.113523101806640625e+01
1.106591510772705078e+01
8.278161048889160156e+00
1.036082553863525391e+01
1.125635337829589844e+01
1.326250839233398438e+01
1.312318897247314453e+01
8.416393280029296875e+00
1.313538742065429688e+01
1.157353496551513672e+01
1.208033657073974609e+01
1.442319774627685547e+01
6.920417308807373047e+00
1.318980884552001953e+01
1.204059696197509766e+01
3.580845832824707031e+00
9.608903884887695312e+00
1.243411350250244141e+01
1.435617256164550781e+01
1.455240631103515625e+01
1.016559219360351562e+01
1.502374076843261719e+01
1.438035011291503906e+01
8.520145416259765625e+00
1.365598583221435547e+01
1.068778419494628906e+01
1.626183509826660156e+01
9.409723281860351562e+00
4.824914455413818359e+00
8.554112434387207031e+00
7.137405395507812500e+00
1.486212825775146484e+01
1.285480499267578125e+01
1.180083942413330078e+01
1.190001106262207031e+01
1.058581161499023438e+01
9.351042747497558594e+00
1.063303661346435547e+01
1.259762382507324219e+01
5.839895248413085938e+00
1.007674312591552734e+01
1.048164272308349609e+01
1.114006900787353516e+01
1.132498455047607422e+01
8.810798645019531250e+00
7.113837718963623047e+00
1.345956516265869141e+01
1.018323135375976562e+01
1.089106655120849609e+01
1.628395462036132812e+01
1.313835334777832031e+01
1.543649482727050781e+01
1.120723056793212891e+01
1.373762321472167969e+01
1.262088584899902344e+01
1.385812377929687500e+01
1.227634716033935547e+01
1.005355834960937500e+01
7.582101821899414062e+00
1.247978496551513672e+01
1.489759826660156250e+01
1.115888786315917969e+01
9.338620185852050781e+00
1.316260814666748047e+01
7.195530414581298828e+00
1.549825859069824219e+01
1.189930725097656250e+01
1.386913299560546875e+01
1.196369647979736328e+01
1.818712806701660156e+01
1.507402801513671875e+01
1.393984222412109375e+01
3.425146818161010742e+00
1.093412971496582031e+01
1.162139987945556641e+01
1.442274570465087891e+01
1.045239353179931641e+01
1.108291912078857422e+01
1.327539825439453125e+01
1.380950260162353516e+01
1.028231048583984375e+01
1.592571258544921875e+01
1.281619358062744141e+01
1.359395980834960938e+01
9.421195030212402344e+00
1.020202350616455078e+01
9.216766357421875000e+00
1.223381423950195312e+01
1.369935894012451172e+01
1.108273506164550781e+01
1.393435859680175781e+01
1.011520576477050781e+01
2.129698753356933594e+00
1.390792751312255859e+01
9.290966033935546875e+00
1.370218372344970703e+01
1.270979309082031250e+01
1.080959033966064453e+01
1.424068164825439453e+01
1.349741458892822266e+01
1.123746013641357422e+01
9.437907218933105469e+00
1.504521083831787109e+01
1.170304965972900391e+01
1.503959465026855469e+01
1.131452941894531250e+01
1.293050765991210938e+01
9.531360626220703125e+00
6.476433277130126953e+00
1.447002792358398438e+01
1.010628414154052734e+01
1.260325622558593750e+01
1.274957084655761719e+01
1.251933288574218750e+01
1.020967864990234375e+01
1.275502872467041016e+01
1.421145057678222656e+01
1.296804714202880859e+01
1.216657161712646484e+01
1.033145713806152344e+01
9.994618415832519531e+00
1.354832649230957031e+01
1.178402805328369141e+01
1.150649452209472656e+01
4.687332153320312500e+00
7.072485446929931641e+00
1.288164710998535156e+01
1.099403667449951172e+01
1.351606655120849609e+01
1.129146385192871094e+01
9.892522811889648438e+00
6.099133968353271484e+00
1.246946716308593750e+01
9.869290351867675781e+00
1.072262477874755859e+01
2.007487297058105469e+00
6.744542598724365234e+00
1.126619434356689453e+01
1.495821571350097656e+01
1.244930934906005859e+01
1.235286808013916016e+01
1.658656692504882812e+01
1.011170291900634766e+01
1.398094749450683594e+01
1.123088264465332031e+01
1.186211013793945312e+01
1.358347892761230469e+01
5.167489528656005859e+00
1.319169616699218750e+01
1.128368186950683594e+01
5.837523460388183594e+00
9.085808753967285156e+00
1.105960845947265625e+01
1.407954502105712891e+01
8.018956184387207031e+00
1.472944545745849609e+01
1.298497104644775391e+01
1.282189559936523438e+01
1.028343009948730469e+01
1.040377616882324219e+01
1.416411399841308594e+01
1.174805736541748047e+01
1.446977138519287109e+01
1.270758914947509766e+01
1.349287128448486328e+01
5.313899040222167969e+00
6.017660617828369141e+00
1.043546867370605469e+01
1.126155471801757812e+01
1.280674648284912109e+01
1.061755371093750000e+01
7.656649112701416016e+00
9.536644935607910156e+00
1.195816993713378906e+01
1.326692867279052734e+01
1.323822307586669922e+01
1.449438285827636719e+01
1.077142810821533203e+01
8.446765899658203125e+00
1.493977832794189453e+01
1.226430892944335938e+01
1.332324314117431641e+01
5.606397628784179688e+00
1.397225952148437500e+01
1.295135784149169922e+01
1.175256633758544922e+01
1.567520523071289062e+01
1.037973403930664062e+01
1.403571701049804688e+01
1.067193889617919922e+01
6.226630210876464844e+00
1.331688213348388672e+01
1.308140373229980469e+01
1.338211727142333984e+01
1.527652454376220703e+01
1.217677879333496094e+01
1.371092319488525391e+01
1.244301700592041016e+01
1.533576107025146484e+01
1.239878463745117188e+01
1.178380870819091797e+01
1.302716159820556641e+01
9.801293373107910156e+00
1.089834785461425781e+01
1.158973503112792969e+01
1.154141712188720703e+01
1.338614177703857422e+01
5.900959491729736328e+00
6.504378795623779297e+00
1.066039848327636719e+01
1.164203453063964844e+01
4.379374980926513672e+00
1.205125999450683594e+01
1.193815994262695312e+01
1.272788810729980469e+01
1.143668460845947266e+01
1.190087032318115234e+01
1.715035057067871094e+01
1.409158611297607422e+01
1.483157444000244141e+01
5.649834156036376953e+00
1.296825981140136719e+01
7.057339668273925781e+00
1.099425506591796875e+01
1.278144550323486328e+01
1.165413093566894531e+01
1.412232398986816406e+01
1.092955112457275391e+01
1.672768592834472656e+01
1.197611808776855469e+01
1.403054618835449219e+01
1.406547927856445312e+01
1.231658172607421875e+01
1.226134777069091797e+01
1.283488559722900391e+01
1.198395919799804688e+01
6.468935489654541016e+00
1.228987503051757812e+01
1.349749755859375000e+01
1.432854175567626953e+01
1.244050502777099609e+01
1.211898040771484375e+01
1.211948204040527344e+01
1.460397338867187500e+01
1.369901943206787109e+01
6.006936073303222656e+00
1.367649745941162109e+01
9.325832366943359375e+00
8.753935813903808594e+00
1.302975273132324219e+01
1.212861156463623047e+01
1.119615459442138672e+01
1.600266265869140625e+01
1.069815349578857422e+01
6.779655456542968750e+00
1.279496860504150391e+01
1.669002532958984375e+01
1.336147022247314453e+01
1.337882137298583984e+01
1.272608375549316406e+01
1.550288391113281250e+01
1.802992630004882812e+01
1.381458568572998047e+01
1.094538497924804688e+01
9.696887969970703125e+00
1.298408889770507812e+01
1.346283245086669922e+01
1.228123664855957031e+01
1.293211269378662109e+01
1.011400985717773438e+01
1.137968158721923828e+01
1.250026988983154297e+01
7.003643035888671875e+00
1.216222190856933594e+01
9.426635742187500000e+00
1.576755046844482422e+01
1.217049694061279297e+01
1.466439914703369141e+01
1.288605117797851562e+01
1.311721515655517578e+01
1.130919456481933594e+01
1.304834175109863281e+01
1.549868774414062500e+01
1.242321586608886719e+01
4.499477386474609375e+00
1.606116867065429688e+01
1.023038387298583984e+01
1.388893604278564453e+01
1.367701148986816406e+01
1.411426734924316406e+01
1.073027229309082031e+01
7.764722824096679688e+00
6.399031162261962891e+00
3.477611541748046875e+00
1.078235435485839844e+01
1.000372695922851562e+01
1.525588417053222656e+01
1.069853401184082031e+01
6.508427143096923828e+00
1.504211807250976562e+01
1.096288776397705078e+01
1.425319004058837891e+01
1.041164493560791016e+01
1.410309028625488281e+01
1.226188373565673828e+01
1.420489311218261719e+01
1.015489387512207031e+01
1.262162303924560547e+01
1.229897689819335938e+01
8.512620925903320312e+00
1.222070598602294922e+01
5.474381446838378906e+00
1.260640525817871094e+01
1.372320270538330078e+01
9.506307601928710938e+00
1.494173336029052734e+01
6.034595966339111328e+00
1.249105453491210938e+01
8.099458694458007812e+00
1.238895988464355469e+01
1.005305194854736328e+01
1.903294944763183594e+01
1.260941791534423828e+01
1.285938930511474609e+01
5.786871910095214844e+00
1.373287963867187500e+01
1.171563339233398438e+01
1.055374431610107422e+01
1.152800464630126953e+01
1.310293674468994141e+01
1.146266841888427734e+01
1.186606502532958984e+01
1.383436870574951172e+01
1.251010227203369141e+01
1.266672515869140625e+01
1.429150390625000000e+01
1.487425613403320312e+01
1.319207859039306641e+01
1.319355392456054688e+01
1.011328983306884766e+01
1.576385593414306641e+01
1.143891143798828125e+01
1.229512977600097656e+01
1.160890102386474609e+01
1.211764717102050781e+01
1.332013320922851562e+01
9.746779441833496094e+00
1.394834804534912109e+01
1.085815334320068359e+01
1.165518379211425781e+01
1.369063854217529297e+01
9.249874114990234375e+00
1.003065109252929688e+01
1.088508605957031250e+01
3.505960464477539062e+00
1.104980373382568359e+01
1.183129310607910156e+01
2.770265102386474609e+00
1.130422878265380859e+01
1.289188194274902344e+01
1.218616104125976562e+01
1.320350170135498047e+01
1.190810585021972656e+01
1.395347309112548828e+01
1.206829738616943359e+01
9.253054618835449219e+00
1.560858631134033203e+01
1.468998336791992188e+01
1.241254043579101562e+01
1.225457286834716797e+01
9.819615364074707031e+00
1.195326709747314453e+01
1.169397068023681641e+01
1.387044620513916016e+01
1.173088264465332031e+01
1.285068702697753906e+01
1.542352485656738281e+01
1.293693637847900391e+01
1.353253459930419922e+01
9.804203033447265625e+00
1.277589702606201172e+01
1.026308822631835938e+01
3.381171941757202148e+00
5.025612831115722656e+00
1.485347843170166016e+01
1.194828128814697266e+01
1.234623050689697266e+01
1.379747772216796875e+01
1.102038669586181641e+01
4.271491050720214844e+00
1.114541721343994141e+01
1.284012413024902344e+01
1.289389133453369141e+01
1.170038890838623047e+01
1.199671268463134766e+01
1.283255290985107422e+01
1.375594615936279297e+01
1.277039337158203125e+01
1.192719650268554688e+01
1.431965351104736328e+01
1.230482387542724609e+01
1.056622123718261719e+01
1.588342952728271484e+01
1.039890384674072266e+01
1.074375629425048828e+01
1.279072952270507812e+01
9.894827842712402344e+00
1.332128906250000000e+01
1.092112064361572266e+01
1.128915405273437500e+01
1.101634216308593750e+01
9.120867729187011719e+00
1.270871257781982422e+01
9.690457344055175781e+00
1.209488201141357422e+01
1.211703968048095703e+01
1.499741840362548828e+01
1.264403343200683594e+01
1.157603263854980469e+01
1.084118080139160156e+01
1.096633434295654297e+01
9.895004272460937500e+00
1.201811408996582031e+01
1.018225383758544922e+01
1.465606784820556641e+01
1.321398258209228516e+01
1.169220638275146484e+01
5.365211963653564453e+00
4.811782360076904297e+00
1.293868350982666016e+01
7.199710369110107422e+00
1.392082023620605469e+01
1.242132949829101562e+01
6.278120040893554688e+00
9.513761520385742188e+00
1.008731365203857422e+01
9.567747116088867188e+00
1.186807632446289062e+01
1.183893108367919922e+01
1.046502208709716797e+01
9.986613273620605469e+00
9.896112442016601562e+00
1.005579090118408203e+01
9.147348403930664062e+00
1.256649589538574219e+01
1.180090522766113281e+01
1.108296394348144531e+01
9.032015800476074219e+00
1.155677986145019531e+01
9.965095520019531250e+00
1.078937530517578125e+01
1.117311859130859375e+01
1.172307205200195312e+01
1.125423908233642578e+01
1.272688579559326172e+01
9.211617469787597656e+00
1.071937847137451172e+01
1.048001575469970703e+01
5.996351718902587891e+00
9.513216972351074219e+00
8.380603790283203125e+00
6.263772487640380859e+00
8.942646026611328125e+00
9.336090087890625000e+00
7.626267433166503906e+00
6.993247985839843750e+00
1.063768768310546875e+01
1.151141357421875000e+01
1.231688022613525391e+01
9.434267997741699219e+00
6.279623508453369141e+00
1.205966663360595703e+01
1.216258239746093750e+01
1.217120170593261719e+01
1.332470417022705078e+01
1.096263217926025391e+01
1.168683624267578125e+01
1.188753890991210938e+01
1.082915878295898438e+01
9.983406066894531250e+00
1.020785903930664062e+01
8.118165016174316406e+00
1.097094535827636719e+01
1.115823841094970703e+01
7.102527141571044922e+00
9.423153877258300781e+00
1.227279090881347656e+01
1.399172878265380859e+01
1.418477916717529297e+01
9.522824287414550781e+00
1.218502712249755859e+01
1.145208454132080078e+01
1.111736965179443359e+01
4.624889373779296875e+00
1.020818614959716797e+01
3.188914537429809570e+00
1.168559741973876953e+01
1.138494682312011719e+01
9.877779960632324219e+00
4.784250736236572266e+00
1.038480663299560547e+01
1.175939750671386719e+01
1.357643699645996094e+01
9.427830696105957031e+00
1.150076675415039062e+01
1.312373447418212891e+01
1.240775299072265625e+01
1.030177974700927734e+01
9.323214530944824219e+00
9.073432922363281250e+00
1.074500465393066406e+01
1.019645500183105469e+01
1.066333961486816406e+01
1.108381271362304688e+01
1.315999603271484375e+01
1.034406566619873047e+01
1.139280223846435547e+01
1.000233078002929688e+01
1.148733425140380859e+01
3.603411436080932617e+00
1.112111473083496094e+01
8.547272682189941406e+00
1.138002395629882812e+01
9.679063796997070312e+00
6.725749969482421875e+00
1.123985385894775391e+01
9.187448501586914062e+00
1.167216014862060547e+01
1.185881805419921875e+01
1.166086006164550781e+01
9.655338287353515625e+00
1.050803852081298828e+01
1.218410301208496094e+01
4.118215560913085938e+00
1.105662155151367188e+01
1.085351562500000000e+01
1.147540187835693359e+01
8.287175178527832031e+00
1.028507804870605469e+01
1.180603027343750000e+01
1.138609790802001953e+01
3.247083425521850586e+00
6.983253002166748047e+00
1.255942344665527344e+01
9.728679656982421875e+00
1.091009235382080078e+01
1.120496559143066406e+01
1.102223491668701172e+01
9.534279823303222656e+00
1.102021408081054688e+01
1.233270740509033203e+01
1.002926063537597656e+01
1.125115776062011719e+01
1.125417995452880859e+01
9.226526260375976562e+00
1.199032497406005859e+01
1.168409442901611328e+01
6.115930557250976562e+00
1.214129352569580078e+01
9.887379646301269531e+00
5.543514728546142578e+00
9.625469207763671875e+00
1.069526576995849609e+01
8.579461097717285156e+00
9.483291625976562500e+00
1.202653980255126953e+01
9.568127632141113281e+00
6.093446731567382812e+00
8.783912658691406250e+00
8.818725585937500000e+00
1.022094917297363281e+01
1.103602695465087891e+01
9.047091484069824219e+00
1.276034927368164062e+01
1.022508144378662109e+01
1.166320896148681641e+01
9.946382522583007812e+00
1.135047817230224609e+01
9.145849227905273438e+00
1.330045032501220703e+01
6.725749969482421875e+00
1.185098838806152344e+01
1.085089492797851562e+01
1.181836986541748047e+01
1.103096866607666016e+01
1.062406635284423828e+01
1.088034057617187500e+01
1.045007228851318359e+01
9.235920906066894531e+00
4.374323844909667969e+00
9.607150077819824219e+00
8.054946899414062500e+00
9.991233825683593750e+00
8.928933143615722656e+00
7.091943264007568359e+00
3.942236900329589844e+00
3.087658882141113281e+00
1.245386409759521484e+01
1.319074153900146484e+01
1.162413787841796875e+01
6.823283672332763672e+00
1.057007122039794922e+01
9.522521972656250000e+00
7.000605106353759766e+00
1.189724063873291016e+01
1.119496345520019531e+01
9.992012023925781250e+00
9.118604660034179688e+00
1.140948963165283203e+01
1.159926509857177734e+01
1.057195091247558594e+01
1.035421466827392578e+01
1.140648746490478516e+01
6.926626205444335938e+00
1.162127017974853516e+01
5.414491176605224609e+00
9.389036178588867188e+00
4.791345119476318359e+00
1.124462318420410156e+01
1.008270835876464844e+01
9.635153770446777344e+00
1.146938705444335938e+01
1.103759479522705078e+01
1.272629833221435547e+01
1.322901153564453125e+01
9.907087326049804688e+00
1.096111488342285156e+01
6.656498432159423828e+00
8.880001068115234375e+00
9.392058372497558594e+00
1.045573520660400391e+01
4.773360252380371094e+00
1.159621238708496094e+01
9.630803108215332031e+00
1.250017547607421875e+01
1.087629222869873047e+01
1.071040439605712891e+01
5.881665706634521484e+00
1.138694095611572266e+01
1.259046363830566406e+01
9.777936935424804688e+00
7.663132190704345703e+00
1.102767467498779297e+01
1.019907665252685547e+01
5.588752269744873047e+00
5.866282939910888672e+00
1.220493221282958984e+01
1.114921188354492188e+01
3.095946311950683594e+00
1.051857852935791016e+01
9.332404136657714844e+00
1.033110046386718750e+01
1.102755928039550781e+01
9.761020660400390625e+00
9.668259620666503906e+00
2.987165927886962891e+00
1.127788162231445312e+01
8.065924644470214844e+00
4.088347434997558594e+00
9.267677307128906250e+00
1.055206871032714844e+01
1.092930793762207031e+01
1.000111103057861328e+01
9.525215148925781250e+00
6.650141716003417969e+00
1.235984134674072266e+01
4.764583587646484375e+00
1.115945243835449219e+01
3.909147024154663086e+00
1.067998123168945312e+01
1.154374027252197266e+01
1.047726249694824219e+01
1.072109031677246094e+01
1.213344001770019531e+01
9.529859542846679688e+00
1.164994525909423828e+01
9.957208633422851562e+00
1.041029262542724609e+01
1.252453327178955078e+01
7.896775245666503906e+00
1.103040313720703125e+01
1.104329490661621094e+01
1.267443084716796875e+01
9.782295227050781250e+00
1.041387462615966797e+01
1.328027820587158203e+01
8.389564514160156250e+00
1.027745532989501953e+01
9.486039161682128906e+00
8.213411331176757812e+00
6.323947429656982422e+00
1.241167736053466797e+01
1.013407516479492188e+01
8.973825454711914062e+00
7.844070911407470703e+00
7.583267688751220703e+00
5.121480941772460938e+00
9.762308120727539062e+00
1.402343845367431641e+01
4.686024188995361328e+00
8.592561721801757812e+00
9.267825126647949219e+00
8.795033454895019531e+00
1.018424701690673828e+01
9.773626327514648438e+00
9.424946784973144531e+00
1.091565227508544922e+01
7.059751510620117188e+00
1.064954662322998047e+01
6.047357559204101562e+00
9.600522041320800781e+00
1.158270454406738281e+01
1.123160266876220703e+01
6.885483741760253906e+00
1.122309875488281250e+01
8.182271003723144531e+00
6.260517120361328125e+00
8.788629531860351562e+00
1.075060081481933594e+01
5.651811599731445312e+00
7.597988128662109375e+00
9.718174934387207031e+00
1.170313072204589844e+01
1.154529953002929688e+01
9.939563751220703125e+00
9.713602066040039062e+00
1.033408355712890625e+01
1.203135013580322266e+01
1.016148281097412109e+01
1.129971027374267578e+01
1.122844028472900391e+01
9.882164001464843750e+00
1.028042602539062500e+01
1.269286918640136719e+01
1.162137889862060547e+01
1.007500362396240234e+01
6.675742626190185547e+00
1.103084087371826172e+01
1.119866466522216797e+01
1.021813392639160156e+01
1.074307346343994141e+01
1.040035247802734375e+01
8.322439193725585938e+00
7.828607082366943359e+00
9.294226646423339844e+00
9.389529228210449219e+00
2.791459083557128906e+00
4.864398002624511719e+00
9.538842201232910156e+00
7.968309402465820312e+00
